"2305.12389","Jun-Yu Ma","Jun-Yu Ma, Jia-Chen Gu, Zhen-Hua Ling, Quan Liu, Cong Liu, Guoping Hu","SHINE: Syntax-augmented Hierarchical Interactive Encoder for Zero-shot
  Cross-lingual Information Extraction","15pages",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Zero-shot cross-lingual information extraction(IE) aims at constructing an IE
model for some low-resource target languages, given annotations exclusively in
some rich-resource languages. Recent studies based on language-universal
features have shown their effectiveness and are attracting increasing
attention. However, prior work has neither explored the potential of
establishing interactions between language-universal features and contextual
representations nor incorporated features that can effectively model
constituent span attributes and relationships between multiple spans. In this
study, a syntax-augmented hierarchical interactive encoder (SHINE) is proposed
to transfer cross-lingual IE knowledge. The proposed encoder is capable of
interactively capturing complementary information between features and
contextual information, to derive language-agnostic representations for various
IE tasks. Concretely, a multi-level interaction network is designed to
hierarchically interact the complementary information to strengthen domain
adaptability. Besides, in addition to the well-studied syntax features of
part-of-speech and dependency relation, a new syntax feature of constituency
structure is introduced to model the constituent span information which is
crucial for IE. Experiments across seven languages on three IE tasks and four
benchmarks verify the effectiveness and generalization ability of the proposed
method.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:02:06 GMT""}]","2023-05-23"
"2305.12390","Adam B. Cahaya","Adam B. Cahaya, Alejandro O. Leon and Mohammad H. Fauzi","Nuclear spin-orbit torque","7 pages, 5 figures, submitted to Nanotechnology",,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spin-transfer and spin-orbit torques allow controlling magnetic degrees of
freedom in various materials and devices. However, while the transfer of
angular momenta between electrons has been widely studied, the contribution of
nuclear spins has yet to be explored further. This article demonstrates that
the hyperfine interactions, which consists of Fermi contact and dipolar
interactions, can mediate the application of spin-orbit torques acting on
nuclear spins. Our starting point is a sizable nuclear spin in a metal with
electronic spin accumulation. Then, via the hyperfine interactions, the nuclear
spin induces an electronic spin density. The reactions to the equilibrium and
nonequilibrium components of the spin density is a torque on the nucleus with
field-like and damping-like components, respectively. This nuclear spin-orbit
torque is a step toward stabilizing and controlling nuclear magnetic momenta,
in magnitude and direction, and realizing nuclear spintronics.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:05:23 GMT""}]","2023-05-23"
"2305.12391","Hanzhou Wu","Li Zhang, Yong Liu, Xinpeng Zhang and Hanzhou Wu","Generative Model Watermarking Suppressing High-Frequency Artifacts","https://scholar.google.com/citations?user=IdiF7M0AAAAJ&hl=en",,,,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Protecting deep neural networks (DNNs) against intellectual property (IP)
infringement has attracted an increasing attention in recent years. Recent
advances focus on IP protection of generative models, which embed the watermark
information into the image generated by the model to be protected. Although the
generated marked image has good visual quality, it introduces noticeable
artifacts to the marked image in high-frequency area, which severely impairs
the imperceptibility of the watermark and thereby reduces the security of the
watermarking system. To deal with this problem, in this paper, we propose a
novel framework for generative model watermarking that can suppress those
high-frequency artifacts. The main idea of the proposed framework is to design
a new watermark embedding network that can suppress high-frequency artifacts by
applying anti-aliasing. To realize anti-aliasing, we use low-pass filtering for
the internal sampling layers of the new watermark embedding network. Meanwhile,
joint loss optimization and adversarial training are applied to enhance the
effectiveness and robustness. Experimental results indicate that the marked
model not only maintains the performance very well on the original task, but
also demonstrates better imperceptibility and robustness on the watermarking
task. This work reveals the importance of suppressing high-frequency artifacts
for enhancing imperceptibility and security of generative model watermarking.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:10:31 GMT""}]","2023-05-23"
"2305.12392","Jiuzhou Han","Jiuzhou Han, Nigel Collier, Wray Buntine, Ehsan Shareghi","PiVe: Prompting with Iterative Verification Improving Graph-based
  Generative Capability of LLMs",,,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Large language models (LLMs) have shown great abilities of solving various
natural language tasks in different domains. Due to the training objective of
LLMs and their pretraining data, LLMs are not very well equipped for tasks
involving structured data generation. We propose a framework, Prompting with
Iterative Verification (PiVe), to improve graphbased generative capability of
LLMs. We show how a small language model could be trained to act as a verifier
module for the output of an LLM (i.e., ChatGPT), and to iteratively improve its
performance via fine-grained corrective instructions. Additionally, we show how
the verifier module could apply iterative corrections offline for a more
cost-effective solution to the text-to-graph generation task. Experiments on
three graph-based datasets show consistent improvement gained via PiVe.
Additionally, we highlight how the proposed verifier module can be used as a
data augmentation tool to help improve the quality of automatically generated
parallel text-graph datasets. Our code and data are available at
https://github.com/Jiuzhouh/PiVe.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:11:24 GMT""}]","2023-05-23"
"2305.12393","Itai Gat","Guy Lorberbom, Itai Gat, Yossi Adi, Alex Schwing, Tamir Hazan","Layer Collaboration in the Forward-Forward Algorithm",,,,,"cs.LG cs.NE","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Backpropagation, which uses the chain rule, is the de-facto standard
algorithm for optimizing neural networks nowadays. Recently, Hinton (2022)
proposed the forward-forward algorithm, a promising alternative that optimizes
neural nets layer-by-layer, without propagating gradients throughout the
network. Although such an approach has several advantages over back-propagation
and shows promising results, the fact that each layer is being trained
independently limits the optimization process. Specifically, it prevents the
network's layers from collaborating to learn complex and rich features. In this
work, we study layer collaboration in the forward-forward algorithm. We show
that the current version of the forward-forward algorithm is suboptimal when
considering information flow in the network, resulting in a lack of
collaboration between layers of the network. We propose an improved version
that supports layer collaboration to better utilize the network structure,
while not requiring any additional assumptions or computations. We empirically
demonstrate the efficacy of the proposed version when considering both
information flow and objective metrics. Additionally, we provide a theoretical
motivation for the proposed method, inspired by functional entropy theory.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:12:54 GMT""}]","2023-05-23"
"2305.12394","Siyu Ren","Siyu Ren, Kenny Q. Zhu","Pruning Pre-trained Language Models with Principled Importance and
  Self-regularization","Accepted at Findings of ACL 2023",,,,"cs.CL","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Iterative pruning is one of the most effective compression methods for
pre-trained language models. We discovered that finding the optimal pruning
decision is an equality-constrained 0-1 Integer Linear Programming problem. The
solution to this optimization problem leads to a principled importance
criterion which we use to rank parameters during iterative model pruning. To
mitigate the poor generalization at high sparsity levels, we propose a
self-regularization scheme where model prediction is regularized by the latest
checkpoint with increasing sparsity throughout pruning. Our experiments on
natural language understanding, question-answering, named entity recognition,
and data-to-text generation with various Transformer-based PLMs show the
effectiveness of the approach at various sparsity levels.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:15:12 GMT""}]","2023-05-23"
"2305.12395","Adam B. Cahaya","Adam B. Cahaya, Ansell Alvarez Anderson, Anugrah Azhar and Muhammad
  Aziz Majidi","Electrically controllable exchange bias via interface magnetoelectric
  effect","4 pages, 3 figures, presented on Intermag 2023","IEEE Trans. Magn. (2023)","10.1109/TMAG.2023.3283526",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Exchange bias is a unidirectional magnetic anisotropy that often arise from
interfacial interaction of a ferromagnetic and antiferromagnetic layers. In
this article, we show that a metallic layer with spin-orbit coupling can
induces an exchange bias via an interface magnetoelectric effect. In linear
response regime, the interface magnetoelectric effect is induced by spin-orbit
couplings that arises from the broken symmetry of the system. Furthermore, we
demonstrate that the exchange bias can be controlled by electric field.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:15:53 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jun 2023 05:57:22 GMT""}]","2023-06-09"
"2305.12396","Lei Xu","Lei Xu, Lei Chen, Rong Wang, Feiping Nie, Xuelong Li","Joint Feature and Differentiable $ k $-NN Graph Learning using Dirichlet
  Energy",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Feature selection (FS) plays an important role in machine learning, which
extracts important features and accelerates the learning process. In this
paper, we propose a deep FS method that simultaneously conducts feature
selection and differentiable $ k $-NN graph learning based on the Dirichlet
Energy. The Dirichlet Energy identifies important features by measuring their
smoothness on the graph structure, and facilitates the learning of a new graph
that reflects the inherent structure in the new feature subspace during the
training process using selected features. We employ the Gumbel Softmax
technique and the Optimal Transport theory to address the non-differentiability
issues of learning discrete FS results and learning $ k $-NN graphs in neural
networks, which theoretically makes our model applicable to other graph neural
networks. Furthermore, the proposed framework is interpretable, since all
modules are designed algorithmically. We validate the effectiveness of our
model with extensive experiments on both synthetic and real-world datasets.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:15:55 GMT""}]","2023-05-23"
"2305.12397","Yuanyuan Jiang","Yuanyuan Jiang and Jianqin Yin","Target-Aware Spatio-Temporal Reasoning via Answering Questions in
  Dynamics Audio-Visual Scenarios","10 pages, 4 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Audio-visual question answering (AVQA) is a challenging task that requires
multistep spatio-temporal reasoning over multimodal contexts. To achieve scene
understanding ability similar to humans, the AVQA task presents specific
challenges, including effectively fusing audio and visual information and
capturing question-relevant audio-visual features while maintaining temporal
synchronization. This paper proposes a Target-aware Joint Spatio-Temporal
Grounding Network for AVQA to address these challenges. The proposed approach
has two main components: the Target-aware Spatial Grounding module, the
Tri-modal consistency loss and corresponding Joint audio-visual temporal
grounding module. The Target-aware module enables the model to focus on
audio-visual cues relevant to the inquiry subject by exploiting the explicit
semantics of text modality. The Tri-modal consistency loss facilitates the
interaction between audio and video during question-aware temporal grounding
and incorporates fusion within a simpler single-stream architecture.
Experimental results on the MUSIC-AVQA dataset demonstrate the effectiveness
and superiority of the proposed method over existing state-of-the-art methods.
Our code will be availiable soon.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:21:36 GMT""}]","2023-05-23"
"2305.12398","Haojun Xu","Haojun Xu, Yan Gao, Zheng Hui, Jie Li, and Xinbo Gao","Language Knowledge-Assisted Representation Learning for Skeleton-Based
  Action Recognition","first upload with 13 pages and 8 figures",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  How humans understand and recognize the actions of others is a complex
neuroscientific problem that involves a combination of cognitive mechanisms and
neural networks. Research has shown that humans have brain areas that recognize
actions that process top-down attentional information, such as the
temporoparietal association area. Also, humans have brain regions dedicated to
understanding the minds of others and analyzing their intentions, such as the
medial prefrontal cortex of the temporal lobe. Skeleton-based action
recognition creates mappings for the complex connections between the human
skeleton movement patterns and behaviors. Although existing studies encoded
meaningful node relationships and synthesized action representations for
classification with good results, few of them considered incorporating a priori
knowledge to aid potential representation learning for better performance.
LA-GCN proposes a graph convolution network using large-scale language models
(LLM) knowledge assistance. First, the LLM knowledge is mapped into a priori
global relationship (GPR) topology and a priori category relationship (CPR)
topology between nodes. The GPR guides the generation of new ""bone""
representations, aiming to emphasize essential node information from the data
level. The CPR mapping simulates category prior knowledge in human brain
regions, encoded by the PC-AC module and used to add additional
supervision-forcing the model to learn class-distinguishable features. In
addition, to improve information transfer efficiency in topology modeling, we
propose multi-hop attention graph convolution. It aggregates each node's
k-order neighbor simultaneously to speed up model convergence. LA-GCN reaches
state-of-the-art on NTU RGB+D, NTU RGB+D 120, and NW-UCLA datasets.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:29:16 GMT""}]","2023-05-23"
"2305.12399","Sven Ahrens","Sven Ahrens, Chong Zhang, Ping Ge, Guweiyi Li, Baifei Shen","Perturbative solution approach for computing the two-photon
  Kapitza-Dirac effect in a Gaussian beam standing light wave","21 pages, 12 Figures",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theoretical spin properties of the Kapitza-Dirac effect beyond the plane-wave
description are not known in detail. We develop a method for computing electron
diffraction of the two-photon Kapitza-Dirac effect in a two-dimensional
Gaussian beam standing light wave within a relativistic formulation. The
solutions are computed on the basis of time-dependent perturbation theory,
where a momentum space formulation due to the use of a Fourier transformation
of the external potential allows for the solving the perturbative
time-integrals. An iteration over each possible quantum state combination leads
to a quadratic scaling of our method with respect to spacial grid resolution,
where time-stepping does not occur in the numeric implementation. The position-
and momentum space grids are adapted to the two-photon interaction geometry at
low resolution, for which our study only finds partial convergence of the
simulated diffraction pattern. Further, the method has the advantage of having
an easy implementable parallelization layout.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:48:13 GMT""}]","2023-05-23"
"2305.12400","Koji Kudo","Koji Kudo, A. Sharma, G. J. Sreejith, J. K. Jain","Candidate local parent Hamiltonian for 3/7 fractional quantum Hall
  effect","11 pages, 2 figures",,,,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While a parent Hamiltonian for Laughlin $1/3$ wave function has been long
known in terms of the Haldane pseudopotentials, no parent Hamiltonians are
known for the lowest-Landau-level projected wave functions of the composite
fermion theory at $n/(2n+1)$ with $n\geq2$. If one takes the two lowest Landau
levels to be degenerate, the Trugman-Kivelson interaction produces the
unprojected 2/5 wave function as the unique zero energy solution. If the lowest
three Landau levels are assumed to be degenerate, the Trugman-Kivelson
interaction produces a large number of zero energy states at $\nu=3/7$. We
propose that adding an appropriately constructed three-body interaction yields
the unprojected $3/7$ wave function as the unique zero energy solution, and
report extensive exact diagonalization studies that provide strong support to
this proposal.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:48:25 GMT""}]","2023-05-23"
"2305.12401","Tianle Wang","Tianle Wang, Zihan Wang, Weitang Liu and Jingbo Shang","WOT-Class: Weakly Supervised Open-world Text Classification",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  State-of-the-art weakly supervised text classification methods, while
significantly reduced the required human supervision, still requires the
supervision to cover all the classes of interest. This is never easy to meet in
practice when human explore new, large corpora without complete pictures. In
this paper, we work on a novel yet important problem of weakly supervised
open-world text classification, where supervision is only needed for a few
examples from a few known classes and the machine should handle both known and
unknown classes in test time. General open-world classification has been
studied mostly using image classification; however, existing methods typically
assume the availability of sufficient known-class supervision and strong
unknown-class prior knowledge (e.g., the number and/or data distribution). We
propose a novel framework WOT-Class that lifts those strong assumptions.
Specifically, it follows an iterative process of (a) clustering text to new
classes, (b) mining and ranking indicative words for each class, and (c)
merging redundant classes by using the overlapped indicative words as a bridge.
Extensive experiments on 7 popular text classification datasets demonstrate
that WOT-Class outperforms strong baselines consistently with a large margin,
attaining 23.33% greater average absolute macro-F1 over existing approaches
across all datasets. Such competent accuracy illuminates the practical
potential of further reducing human effort for text classification.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:51:24 GMT""}]","2023-05-23"
"2305.12402","Zongqi Wan","Zongqi Wan, Jialin Zhang, Wei Chen, Xiaoming Sun, Zhijie Zhang","Bandit Multi-linear DR-Submodular Maximization and Its Applications on
  Adversarial Submodular Bandits","Accepted by ICML 2023",,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the online bandit learning of the monotone multi-linear
DR-submodular functions, designing the algorithm $\mathtt{BanditMLSM}$ that
attains $O(T^{2/3}\log T)$ of $(1-1/e)$-regret. Then we reduce submodular
bandit with partition matroid constraint and bandit sequential monotone
maximization to the online bandit learning of the monotone multi-linear
DR-submodular functions, attaining $O(T^{2/3}\log T)$ of $(1-1/e)$-regret in
both problems, which improve the existing results. To the best of our
knowledge, we are the first to give a sublinear regret algorithm for the
submodular bandit with partition matroid constraint. A special case of this
problem is studied by Streeter et al.(2009). They prove a $O(T^{4/5})$
$(1-1/e)$-regret upper bound. For the bandit sequential submodular
maximization, the existing work proves an $O(T^{2/3})$ regret with a suboptimal
$1/2$ approximation ratio (Niazadeh et al. 2021).
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:51:55 GMT""}]","2023-05-23"
"2305.12403","Yuan Yuan","Yuan Yuan, Jingtao Ding, Chenyang Shao, Depeng Jin, Yong Li","Spatio-temporal Diffusion Point Processes","Accepted by KDD23",,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Spatio-temporal point process (STPP) is a stochastic collection of events
accompanied with time and space. Due to computational complexities, existing
solutions for STPPs compromise with conditional independence between time and
space, which consider the temporal and spatial distributions separately. The
failure to model the joint distribution leads to limited capacities in
characterizing the spatio-temporal entangled interactions given past events. In
this work, we propose a novel parameterization framework for STPPs, which
leverages diffusion models to learn complex spatio-temporal joint
distributions. We decompose the learning of the target joint distribution into
multiple steps, where each step can be faithfully described by a Gaussian
distribution. To enhance the learning of each step, an elaborated
spatio-temporal co-attention module is proposed to capture the interdependence
between the event time and space adaptively. For the first time, we break the
restrictions on spatio-temporal dependencies in existing solutions, and enable
a flexible and accurate modeling paradigm for STPPs. Extensive experiments from
a wide range of fields, such as epidemiology, seismology, crime, and urban
mobility, demonstrate that our framework outperforms the state-of-the-art
baselines remarkably, with an average improvement of over 50%. Further in-depth
analyses validate its ability to capture spatio-temporal interactions, which
can learn adaptively for different scenarios. The datasets and source code are
available online:
https://github.com/tsinghua-fib-lab/Spatio-temporal-Diffusion-Point-Processes.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:53:00 GMT""}]","2023-05-23"
"2305.12404","Soham Chatterjee","Soham Chatterjee and Vivek Natarajan","Motion planning for parabolic equations using flatness and
  finite-difference approximations","30 pages, 2 figures, in review",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of finding an input signal which transfers a linear
boundary controlled 1D parabolic partial differential equation, with
spatially-varying coefficients and a non-local term, from a given initial state
to a desired final state. The initial and final states have certain smoothness
and the transfer must occur over a given time interval. We address this motion
planning problem by first discretizing the spatial derivatives in the parabolic
equation using the finite-difference approximation to obtain a linear ODE in
time. Then using the flatness approach we construct an input signal that
transfers this ODE between states determined by the initial and final states of
the parabolic equation. We prove that, as the discretization step size
converges to zero, this input signal converges to a limiting input signal which
can perform the desired transfer for the parabolic equation. While earlier
works have applied this motion planning approach to constant coefficient
parabolic equations, this is the first work to investigate and establish the
efficacy of this approach for parabolic equations with discontinuous
spatially-varying coefficients. Using this approach we can construct input
signals which transfer the parabolic equation from one steady-state to another.
We also show that this approach yields a new proof for the null controllability
of 1D linear parabolic equations containing discontinuous coefficients and a
non-local integral term.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:53:34 GMT""}]","2023-05-23"
"2305.12405","Ois\'in Faust","Ois\'in Faust, Hamza Fawzi","Rational approximations of operator monotone and operator convex
  functions",,,,,"math.OC cs.NA math.NA","http://creativecommons.org/licenses/by/4.0/","  Operator convex functions defined on the positive half-line play a prominent
role in the theory of quantum information, where they are used to define
quantum $f$-divergences. Such functions admit integral representations in terms
of rational functions. Obtaining high-quality rational approximants of operator
convex functions is particularly useful for solving optimization problems
involving quantum $f$-divergences using semidefinite programming. In this paper
we study the quality of rational approximations of operator convex (and
operator monotone) functions. Our main theoretical results are precise global
bounds on the error of local Pad\'e-like approximants, as well as minimax
approximants, with respect to different weight functions. While the error of
Pad\'e-like approximants depends inverse polynomially on the degree of the
approximant, the error of minimax approximants has root exponential dependence
and we give detailed estimates of the exponents in both cases. We also explain
how minimax approximants can be obtained in practice using the differential
correction algorithm.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 08:54:27 GMT""}]","2023-05-23"
"2305.12406","Yan V. Fyodorov","Yan V. Fyodorov and Elizaveta Safonova","Intensity statistics inside an open wave-chaotic cavity with broken
  time-reversal invariance","15 pages + 1 figure",,,,"cond-mat.dis-nn","http://creativecommons.org/licenses/by/4.0/","  Using the supersymmetric method of random matrix theory within the Heidelberg
approach framework we provide statistical description of stationary intensity
sampled in locations inside an open wave-chaotic cavity, assuming that the
time-reversal invariance inside the cavity is fully broken. In particular, we
show that when incoming waves are fed via a finite number $M$ of open channels
the probability density ${\cal P}(I)$ for the single-point intensity $I$ decays
as a powerlaw for large intensities: ${\cal P}(I)\sim I^{-(M+2)}$, provided
there is no internal losses. This behaviour is in marked difference with the
Rayleigh law ${\cal P}(I)\sim \exp(-I/\overline{I})$ which turns out to be
valid only in the limit $M\to \infty$. We also find the joint probability
density of intensities $I_1, \ldots, I_L$ in $L>1$ observation points, and then
extract the corresponding statistics for the maximal intensity in the
observation pattern. For $L\to \infty$ the resulting limiting extreme value
statistics (EVS) turns out to be very different from the classical EVS
distributions.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:07:02 GMT""}]","2023-05-23"
"2305.12407","Aldo Carranza","Aldo Gael Carranza, Susan Athey","Federated Offline Policy Learning with Heterogeneous Observational Data",,,,,"cs.LG cs.DC econ.EM stat.ML","http://creativecommons.org/licenses/by/4.0/","  We consider the problem of learning personalized decision policies on
observational data from heterogeneous data sources. Moreover, we examine this
problem in the federated setting where a central server aims to learn a policy
on the data distributed across the heterogeneous sources without exchanging
their raw data. We present a federated policy learning algorithm based on
aggregation of local policies trained with doubly robust offline policy
evaluation and learning strategies. We provide a novel regret analysis for our
approach that establishes a finite-sample upper bound on a notion of global
regret across a distribution of clients. In addition, for any individual
client, we establish a corresponding local regret upper bound characterized by
the presence of distribution shift relative to all other clients. We support
our theoretical findings with experimental results. Our analysis and
experiments provide insights into the value of heterogeneous client
participation in federation for policy learning in heterogeneous settings.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:08:09 GMT""}]","2023-05-23"
"2305.12408","Paolo Aglian\`o","Paolo Aglian\`o","An algebraic investigation of Linear Logic",,,,,"math.LO","http://creativecommons.org/licenses/by/4.0/","  In this paper we investigate two logics from an algebraic point of view. The
two logics are: MALL (multiplicative-additive Linear Logic) and LL (classical
Linear Logic). Both logics turn out to be strongly algebraizable in the sense
of Blok and Pigozzi and their equivalent algebraic semantics are, respectively,
the variety of Girard algebras and the variety of girales. We show that any
variety of girales has equationally definable principale congruences and we
classify all varieties of Girard algebras having this property. Also we
investigate the structure of the algebras in question, thus obtaining a
representation theorem for Girard algebras and girales. We also prove that
congruence lattices of girales are really congruence lattices of Heyting
algebras and we construct examples in order to show that the variety of girales
contains infinitely many nonisomorphic finite simple algebras.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:09:01 GMT""},{""version"":""v2"",""created"":""Sat, 3 Jun 2023 10:45:12 GMT""}]","2023-06-06"
"2305.12409","Zihang Wei","Zihang Wei, Rujiao Yan, Matthias Schreier","Deep Radar Inverse Sensor Models for Dynamic Occupancy Grid Maps",,,,,"cs.CV cs.AI cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To implement autonomous driving, one essential step is to model the vehicle
environment based on the sensor inputs. Radars, with their well-known
advantages, became a popular option to infer the occupancy state of grid cells
surrounding the vehicle. To tackle data sparsity and noise of radar detections,
we propose a deep learning-based Inverse Sensor Model (ISM) to learn the
mapping from sparse radar detections to polar measurement grids. Improved
lidar-based measurement grids are used as reference. The learned radar
measurement grids, combined with radar Doppler velocity measurements, are
further used to generate a Dynamic Grid Map (DGM). Experiments in real-world
highway scenarios show that our approach outperforms the hand-crafted geometric
ISMs. In comparison to state-of-the-art deep learning methods, our approach is
the first one to learn a single-frame measurement grid in the polar scheme from
radars with a limited Field Of View (FOV). The learning framework makes the
learned ISM independent of the radar mounting. This enables us to flexibly use
one or more radar sensors without network retraining and without requirements
on 360{\deg} sensor coverage.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:09:23 GMT""},{""version"":""v2"",""created"":""Thu, 25 May 2023 13:09:05 GMT""}]","2023-05-26"
"2305.12410","Shunli Tian","Xiangrong Zhang, Shunli Tian, Guanchun Wang, Huiyu Zhou, and Licheng
  Jiao","DiffUCD:Unsupervised Hyperspectral Image Change Detection with Semantic
  Correlation Diffusion Model",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hyperspectral image change detection (HSI-CD) has emerged as a crucial
research area in remote sensing due to its ability to detect subtle changes on
the earth's surface. Recently, diffusional denoising probabilistic models
(DDPM) have demonstrated remarkable performance in the generative domain. Apart
from their image generation capability, the denoising process in diffusion
models can comprehensively account for the semantic correlation of
spectral-spatial features in HSI, resulting in the retrieval of semantically
relevant features in the original image. In this work, we extend the diffusion
model's application to the HSI-CD field and propose a novel unsupervised HSI-CD
with semantic correlation diffusion model (DiffUCD). Specifically, the semantic
correlation diffusion model (SCDM) leverages abundant unlabeled samples and
fully accounts for the semantic correlation of spectral-spatial features, which
mitigates pseudo change between multi-temporal images arising from inconsistent
imaging conditions. Besides, objects with the same semantic concept at the same
spatial location may exhibit inconsistent spectral signatures at different
times, resulting in pseudo change. To address this problem, we propose a
cross-temporal contrastive learning (CTCL) mechanism that aligns the spectral
feature representations of unchanged samples. By doing so, the spectral
difference invariant features caused by environmental changes can be obtained.
Experiments conducted on three publicly available datasets demonstrate that the
proposed method outperforms the other state-of-the-art unsupervised methods in
terms of Overall Accuracy (OA), Kappa Coefficient (KC), and F1 scores,
achieving improvements of approximately 3.95%, 8.13%, and 4.45%, respectively.
Notably, our method can achieve comparable results to those fully supervised
methods requiring numerous annotated samples.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:21:41 GMT""}]","2023-05-23"
"2305.12411","Kaifeng Zhao","Kaifeng Zhao, Yan Zhang, Shaofei Wang, Thabo Beeler, and Siyu Tang","Synthesizing Diverse Human Motions in 3D Indoor Scenes",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a novel method for populating 3D indoor scenes with virtual humans
that can navigate the environment and interact with objects in a realistic
manner. Existing approaches rely on high-quality training sequences that
capture a diverse range of human motions in 3D scenes. However, such motion
data is costly, difficult to obtain and can never cover the full range of
plausible human-scene interactions in complex indoor environments. To address
these challenges, we propose a reinforcement learning-based approach to learn
policy networks that predict latent variables of a powerful generative motion
model that is trained on a large-scale motion capture dataset (AMASS). For
navigating in a 3D environment, we propose a scene-aware policy training scheme
with a novel collision avoidance reward function. Combined with the powerful
generative motion model, we can synthesize highly diverse human motions
navigating 3D indoor scenes, meanwhile effectively avoiding obstacles. For
detailed human-object interactions, we carefully curate interaction-aware
reward functions by leveraging a marker-based body representation and the
signed distance field (SDF) representation of the 3D scene. With a number of
important training design schemes, our method can synthesize realistic and
diverse human-object interactions (e.g.,~sitting on a chair and then getting
up) even for out-of-distribution test scenarios with different object shapes,
orientations, starting body positions, and poses. Experimental results
demonstrate that our approach outperforms state-of-the-art human-scene
interaction synthesis frameworks in terms of both motion naturalness and
diversity. Video results are available on the project page:
https://zkf1997.github.io/DIMOS.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:22:24 GMT""},{""version"":""v2"",""created"":""Tue, 23 May 2023 09:59:44 GMT""}]","2023-05-24"
"2305.12412","Yiyang Li","Yiyang Li, Hai Zhao","EM Pre-training for Multi-party Dialogue Response Generation","Accepted by ACL 2023",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Dialogue response generation requires an agent to generate a response
according to the current dialogue history, in terms of which two-party
dialogues have been well studied, but leaving a great gap for multi-party
dialogues at the same time. Different from two-party dialogues where each
response is a direct reply to its previous utterance, the addressee of a
response utterance should be specified before it is generated in the
multi-party scenario. Thanks to the huge amount of two-party conversational
data, various pre-trained language models for two-party dialogue response
generation have been proposed. However, due to the lack of annotated addressee
labels in multi-party dialogue datasets, it is hard to use them to pre-train a
response generation model for multi-party dialogues. To tackle this obstacle,
we propose an Expectation-Maximization (EM) approach that iteratively performs
the expectation steps to generate addressee labels, and the maximization steps
to optimize a response generation model. Theoretical analyses and extensive
experiments have justified the feasibility and effectiveness of our proposed
method.
","[{""version"":""v1"",""created"":""Sun, 21 May 2023 09:22:41 GMT""}]","2023-05-23"
